magari	[9001313, 9002198, 9007041, 9013907, 9018827, 9023247, 9027480, 9036278, 9050198, 9065322, 9079013, 9080618, 9081457, 9081467, 9088494, 9088503, 9090966, 9100706, 9102105, 9113047, 9115924, 9116475, 9116698, 9117930, 9119824, 9121075, 9121422, 9122087, 9122412, 9122496, 9122505, 9134067, 9135643, 9135795, 9136556, 9140011, 9140043, 9140081, 9144342, 9145983, 9147789, 9147873, 9148962, 9148982, 9149130, 9152503, 9153393, 9163540, 9164142, 9168074, 9169325, 9187036, 9189954, 9190300, 9192550, 9195539, 9196015, 9196134, 9201761, 9206958, 9218451, 9222906, 9225014, 9225804, 9230329, 9236009, 9246415, 9247867, 9253612, 9261242, 9261772, 9262370, 9266417, 9266673, 9266751, 9266822, 9272754, 9272798, 9275615, 9275635, 9275637, 9275675, 9275741, 9275908, 9276674, 9277397, 9284172, 9284938, 9285245, 9285791, 9286832, 9287135, 9300576, 9300997, 9301414, 9301656, 9301838, 9305873, 9306975, 9316372, 9316719, 9317328, 9319004, 9319209, 9322888, 9323056, 9323434, 9324663, 9330160, 9333804, 9336963, 9340618, 9341656, 9341740, 9345211, 9346690, 9350276, 9350376, 9351339, 9352281, 9352294, 9352479, 9352496, 9364371, 9364439, 9384250, 9386459, 9389978, 9390021, 9392553, 9392913, 9395970, 9396359, 9396388, 9397357, 9398367, 9398967, 9399089, 9400238, 9400494, 9400785, 9406181, 9407665, 9409279, 9411491, 9414570, 9418934, 9425853, 9434641, 9444333, 9450294, 9456678, 9456929, 9457112, 9462015, 9463451, 9466352, 9469132, 9469190, 9473478, 9473554, 9475381, 9475593, 9478162, 9482100, 9492223, 9492338, 9492557, 9493739, 9500930, 9503582, 9504075, 9510157, 9529365, 9529729, 9529758, 9530097, 9533334, 9535778, 9539993, 9540130, 9542020, 9542280, 9546930, 9548834, 9551117, 9552521, 9553003, 9561693, 9563651, 9564591, 9564868, 9565492, 9566255, 9570710, 9572013, 9574545, 9577315, 9582518, 9583541, 9595228, 9598320, 9603246, 9603249, 9603299, 9603564, 9605948, 9608021, 9613614, 9617114, 9619877, 9632197, 9635201, 9637443, 9644548, 9644587, 9646101, 9646919, 9650737, 9651109, 9652007, 9664613, 9665149, 9666555, 9667743, 9669724, 9670250, 9673035, 9673573, 9674385, 9677178, 9677602, 9681266, 9684279, 9685443, 9686218, 9687361, 9690596, 9696896, 9702332, 9710316, 9711927, 9712677, 9715269, 9718316, 9720074, 9721334, 9727024, 9741798, 9746705, 9746904, 9749469, 9753431, 9757269, 9757465, 9762783, 9772633, 9777271, 9783256, 9784105, 9784808, 9791022, 9791926, 9792081, 9793182, 9793345, 9796802, 9797439, 9801762, 9802302, 9803477, 9805039, 9805401, 9805430, 9805698, 9807137, 9807429, 9811415, 9812349, 9813572, 9819270, 9820569, 9820885, 9821364, 9827367, 9830474, 9830736, 9831095, 9845873, 9846182, 9854533, 9855053, 9855832, 9860369, 9861073, 9861847, 9861849, 9862109, 9862326, 9867299, 9867334, 9867364, 9867869, 9872049, 9877227, 9883965, 9884757, 9889443, 9899477, 9903243, 9903956, 9907559, 9907561, 9907828, 9907883, 9910768, 9910795, 9913703, 9914867, 9920658, 9921904, 9921966, 9922277, 9922499, 9922500, 9922540, 9927340, 9927410, 9930978, 9930979, 9931096, 9931231, 9931865, 9932562, 9934244, 9935773, 9936861, 9937475, 9939686, 9940982, 9943027, 9949802, 9951773, 9952633, 9952638, 9955735, 9958849, 9958880, 9969778, 9971771, 9972267, 9974646, 9975726, 9976037, 9980750, 9982077, 9983828, 9987677, 9987955, 9988604, 9991476, 9993442, 9993770, 9993896, 9998505, 10002027, 10004763, 10011464, 10011897, 10012849, 10013285, 10013834, 10018764, 10023099, 10028975, 10029633, 10035187, 10044929, 10047645, 10047995, 10048111, 10048310, 10049621, 10052210, 10056578, 10056690, 10057459, 10057760, 10058168, 10058191, 10058537, 10059338, 10059465, 10059498, 10059499, 10059561, 10059629, 10059657, 10059862, 10059946, 10060357, 10060361, 10060400, 10060560, 10060836, 10061145, 10061632, 10062470, 10066073, 10067497, 10068458, 10068600, 10068679, 10068928, 10071777, 10072965, 10072988, 10074486, 10075729, 10076015, 10081130, 10085665, 10097548, 10099482, 10104062, 10106928, 10108148, 10109169, 10109335, 10110429, 10110477, 10110749, 10110888, 10114436, 10118433, 10124774, 10124989, 10126298, 10128418, 10128949, 10132715, 10133442, 10134090, 10134992, 10135055, 10135122, 10135285, 10135785, 10139152, 10139480, 10140097, 10143221, 10143660, 10145239, 10145824, 10148000, 10150768, 10150769, 10152186, 10154593, 10154623, 10159406, 10159704, 10166276, 10166429, 10174700, 10176013, 10176231, 10176452, 10183812, 10183815, 10188593, 10188618, 10188996, 10193352, 10202735, 10203214, 10208568, 10209645, 10211210, 10215532, 10216123, 10221404, 10221583, 10229513, 10232152, 10237626, 10238142, 10241718, 10243771, 10245593, 10256362, 10263231, 10277467, 10278234, 10283139, 10284350, 10284682, 10301637, 10304522, 10307160, 10310588, 10312898, 10315452, 10324929, 10325060, 10327802, 10328319, 10328505, 10332777, 10333057, 10340669, 10341166, 10346601, 10347161, 10352166, 10352738, 10353320, 10355195, 10362169, 10362615, 10363442, 10364296, 10370584, 10370866, 10371430, 10380624, 10384809, 10391347, 10392307, 10392460, 10392906, 10399262, 10402541, 10406922, 10410629, 10411448, 10412018, 10419001, 10419083, 10421153, 10421339, 10423209, 10424846, 10425089, 10429007, 10444336, 10445262, 10446026, 10452193, 10453510, 10454057, 10461237, 10472074, 10476436, 10476590, 10478024, 10479368, 10483388, 10488735, 10489034, 10491200, 10491742, 10493214, 10497072]
contaminare	[9395073, 9570897, 9709951, 9980210, 10467505]
minimo	[9003130, 9021947, 9022432, 9030457, 9055999, 9058412, 9064589, 9064940, 9065722, 9068090, 9073416, 9076783, 9096219, 9098579, 9098584, 9098729, 9100677, 9108034, 9108447, 9109702, 9115094, 9115374, 9137887, 9142887, 9146782, 9156320, 9157683, 9165797, 9168855, 9169561, 9177179, 9187662, 9199151, 9206083, 9218771, 9221478, 9223792, 9225905, 9227518, 9239540, 9240048, 9243282, 9260734, 9266654, 9268182, 9274179, 9276154, 9276806, 9277970, 9293266, 9299911, 9302138, 9304610, 9304635, 9310057, 9314569, 9318552, 9318554, 9330001, 9331392, 9343044, 9346906, 9348048, 9348422, 9349301, 9367082, 9367488, 9368546, 9369467, 9369797, 9375882, 9376458, 9387130, 9392787, 9397290, 9398388, 9406741, 9406788, 9407915, 9408242, 9408599, 9416669, 9423918, 9430118, 9430380, 9430502, 9434197, 9443225, 9444741, 9447154, 9450850, 9454306, 9472520, 9477833, 9489391, 9492035, 9493979, 9494842, 9501798, 9501866, 9503664, 9503765, 9503792, 9524105, 9533889, 9541559, 9542091, 9543756, 9549903, 9551151, 9553516, 9556836, 9556838, 9562966, 9563018, 9569691, 9575727, 9581715, 9582894, 9583358, 9586409, 9592656, 9592676, 9592725, 9592755, 9593420, 9593563, 9600217, 9600504, 9601443, 9603338, 9606792, 9611699, 9612812, 9621285, 9634504, 9635123, 9635124, 9637823, 9641917, 9644547, 9644593, 9654147, 9656901, 9660360, 9673334, 9674471, 9681316, 9683901, 9685966, 9696439, 9706499, 9706729, 9707163, 9709838, 9712537, 9717574, 9717929, 9718428, 9719276, 9722378, 9730691, 9731013, 9741620, 9753495, 9756130, 9756803, 9756819, 9759535, 9769453, 9770713, 9774556, 9777089, 9796748, 9798567, 9801567, 9802933, 9804509, 9805261, 9810312, 9816182, 9817470, 9817472, 9822885, 9823212, 9827606, 9833102, 9840959, 9843075, 9843403, 9843492, 9844864, 9855890, 9867627, 9878248, 9880087, 9883763, 9895464, 9905731, 9909857, 9919259, 9920814, 9925018, 9932579, 9936802, 9943599, 9944799, 9946465, 9946466, 9947066, 9960593, 9975962, 9993280, 9995000, 9995007, 10007311, 10029281, 10035479, 10043473, 10054129, 10055708, 10056407, 10059958, 10062743, 10067222, 10067962, 10070071, 10071900, 10087815, 10088801, 10100627, 10103342, 10108110, 10112910, 10118332, 10123541, 10127555, 10128095, 10128875, 10134577, 10138941, 10148299, 10157865, 10157866, 10157874, 10160693, 10161788, 10162570, 10167288, 10175379, 10190917, 10194653, 10197807, 10205686, 10205837, 10206044, 10207445, 10211979, 10219672, 10228821, 10245599, 10246336, 10250164, 10262243, 10263692, 10263699, 10268827, 10270539, 10274260, 10283682, 10283720, 10285322, 10313842, 10315728, 10319056, 10331374, 10332924, 10334151, 10346113, 10349720, 10349769, 10351098, 10351198, 10357893, 10357899, 10360451, 10366151, 10370049, 10370114, 10372634, 10372637, 10373642, 10373771, 10375263, 10378301, 10378953, 10379118, 10386197, 10389595, 10390216, 10395647, 10397725, 10400114, 10400251, 10421081, 10431322, 10431325, 10431574, 10431647, 10433265, 10434495, 10435114, 10436158, 10442199, 10443974, 10460747, 10465910, 10478931, 10480402]
nervosismo	[9058778, 9145497, 9148622, 9200701, 9330774, 9364336, 9447152, 9488069, 9488767, 9565976, 9628078, 9794232, 9845523, 9922789, 10002313, 10170243, 10254903, 10254913, 10356608, 10426141]
agitare	[9004206, 9012372, 9012498, 9046257, 9090261, 9099194, 9120243, 9169275, 9173305, 9188210, 9199625, 9206605, 9213790, 9240591, 9353748, 9398119, 9398261, 9411341, 9419942, 9427535, 9533713, 9580379, 9580450, 9622080, 9622081, 9684025, 9696179, 9696863, 9773910, 9794113, 9846791, 9876990, 9905182, 9981879, 10015595, 10023453, 10042878, 10077452, 10091476, 10142021, 10142024, 10145599, 10163384, 10172695, 10187421, 10288604, 10330175, 10333982, 10340729, 10347775, 10379018, 10382282, 10393365, 10406910, 10417909, 10423622]
delicato	[9021247, 9029280, 9037958, 9051320, 9056627, 9058056, 9063238, 9064047, 9068378, 9070338, 9074985, 9130039, 9138446, 9156944, 9196992, 9200611, 9200923, 9215871, 9218348, 9273080, 9273142, 9274108, 9278096, 9278099, 9279411, 9297200, 9297218, 9297737, 9304781, 9313038, 9320002, 9328473, 9342489, 9364777, 9371826, 9393627, 9393628, 9396817, 9399052, 9404124, 9410627, 9419066, 9446973, 9457056, 9458239, 9458240, 9464293, 9485318, 9486309, 9494820, 9541934, 9599003, 9632457, 9644854, 9645261, 9654202, 9673108, 9673327, 9679255, 9683888, 9688833, 9688947, 9692121, 9701031, 9703603, 9708423, 9713002, 9717554, 9757423, 9762914, 9780129, 9807841, 9817381, 9827184, 9839778, 9888628, 9889473, 9889483, 9915943, 9964645, 9964646, 9976162, 9986068, 10019974, 10032503, 10053509, 10056888, 10058341, 10105054, 10113214, 10113336, 10134778, 10143185, 10165865, 10188824, 10188880, 10189766, 10192397, 10211334, 10244351, 10255178, 10255797, 10280073, 10283875, 10316342, 10329756, 10346218, 10351171, 10375431, 10404970, 10427495, 10433414, 10433977, 10458362, 10475611, 10476458]
destrezza	[9038766, 9246095, 9371090, 9403416, 9430482, 9541935, 9782870, 9903601, 10056798, 10061708, 10111501, 10111611, 10389088, 10494546]
salutare	[9018623, 9021067, 9028611, 9034559, 9035668, 9043593, 9044336, 9049512, 9056367, 9063645, 9064681, 9095764, 9097594, 9103388, 9111798, 9119447, 9133248, 9137197, 9145536, 9148098, 9151405, 9155867, 9158515, 9158652, 9164000, 9170483, 9173830, 9180689, 9181838, 9181965, 9191295, 9199576, 9201561, 9225836, 9227632, 9236983, 9244333, 9247044, 9247414, 9247555, 9268280, 9279510, 9287070, 9290829, 9308413, 9312599, 9313633, 9313935, 9320757, 9320829, 9320923, 9324250, 9327513, 9327960, 9332166, 9338272, 9338363, 9340178, 9347099, 9367524, 9376833, 9382150, 9397553, 9399149, 9404969, 9410225, 9413456, 9418341, 9454237, 9454419, 9457225, 9460376, 9467006, 9468057, 9469989, 9470045, 9480916, 9510401, 9521127, 9528956, 9533409, 9534607, 9535685, 9535722, 9536251, 9536923, 9538154, 9542058, 9543145, 9546154, 9546911, 9559279, 9576970, 9584756, 9609208, 9611544, 9618586, 9634899, 9634969, 9635002, 9641614, 9659027, 9665615, 9668382, 9685132, 9686485, 9687965, 9688244, 9688255, 9689922, 9690131, 9695942, 9721104, 9721862, 9725346, 9738890, 9743516, 9753869, 9764116, 9765571, 9781410, 9781805, 9788527, 9807618, 9807619, 9807997, 9809690, 9809692, 9818371, 9820725, 9831465, 9832072, 9839189, 9842422, 9851211, 9854758, 9855251, 9861890, 9867630, 9868147, 9870867, 9872820, 9873684, 9881945, 9905801, 9906498, 9933058, 9933063, 9942325, 9944315, 9973089, 9984274, 9995589, 9996627, 9998062, 10008354, 10019990, 10019991, 10028133, 10029320, 10040558, 10042463, 10044815, 10045477, 10046672, 10046684, 10047007, 10047814, 10051286, 10051289, 10073500, 10085203, 10092327, 10101298, 10102365, 10104148, 10104603, 10112229, 10112382, 10113521, 10157355, 10159834, 10166629, 10170555, 10176082, 10176085, 10204144, 10204147, 10217841, 10232940, 10239708, 10244363, 10244365, 10246208, 10253993, 10268026, 10279948, 10284444, 10289737, 10330397, 10331141, 10340407, 10344900, 10344907, 10345352, 10349518, 10389914, 10401926, 10404208, 10410405, 10410623, 10411364, 10419198, 10436801, 10451585, 10463986, 10492571, 10497014]
rotella	[9049085, 9277559, 9279705, 9290780, 9304664, 9314838, 9315140, 9577380, 9587499, 9845680, 9846279, 9966418, 9997227, 10006165, 10057189, 10113658, 10210381, 10249317, 10257030, 10310782, 10333067, 10364480]
fondale	[9214365, 9256217, 9260571, 9434656, 9478567, 9972777, 9972921, 10081504, 10081547, 10177820, 10312917, 10356627, 10456471, 10456625]
trappola	[9003539, 9019201, 9019202, 9019245, 9040298, 9046428, 9047098, 9047102, 9047220, 9058014, 9058519, 9059510, 9065497, 9065498, 9066144, 9073617, 9073624, 9074490, 9076506, 9081236, 9089621, 9095980, 9101019, 9101526, 9106622, 9107758, 9112432, 9112560, 9112561, 9113345, 9113941, 9115249, 9115420, 9116956, 9119749, 9121020, 9136244, 9146935, 9151386, 9157216, 9159042, 9162702, 9171429, 9175376, 9176265, 9184215, 9184464, 9184465, 9201242, 9201243, 9201340, 9224504, 9227962, 9228245, 9229422, 9231017, 9231035, 9246818, 9248062, 9248202, 9255798, 9256333, 9267588, 9275117, 9275168, 9275179, 9300405, 9317208, 9320033, 9321157, 9347624, 9353049, 9364691, 9364730, 9366789, 9368759, 9369944, 9377547, 9377557, 9378101, 9378106, 9380907, 9396428, 9400373, 9414517, 9415175, 9421167, 9422590, 9431071, 9438012, 9451660, 9451683, 9451702, 9451761, 9452021, 9455853, 9459127, 9460407, 9465995, 9467705, 9468221, 9468222, 9468313, 9472692, 9477549, 9478601, 9480443, 9483122, 9488704, 9488707, 9489420, 9490068, 9501547, 9502680, 9503480, 9503588, 9507224, 9510506, 9512024, 9518717, 9520893, 9521346, 9521620, 9529042, 9530787, 9530788, 9532933, 9536731, 9539247, 9549431, 9551017, 9551893, 9551993, 9555351, 9563476, 9564266, 9565434, 9566940, 9567017, 9568302, 9571941, 9571962, 9571963, 9572052, 9572164, 9572165, 9572282, 9573093, 9574762, 9574763, 9574765, 9575451, 9600121, 9600124, 9602992, 9603795, 9610651, 9621084, 9626199, 9627625, 9628672, 9644506, 9647487, 9650054, 9650529, 9665954, 9671130, 9672818, 9685711, 9693009, 9693517, 9700739, 9703583, 9703660, 9706705, 9706706, 9728486, 9728490, 9731700, 9733566, 9750844, 9753245, 9768114, 9768371, 9773501, 9792549, 9792864, 9816435, 9817017, 9817804, 9817890, 9835506, 9839678, 9845306, 9851387, 9860277, 9867303, 9867315, 9872549, 9876665, 9879092, 9880079, 9880212, 9884949, 9886857, 9892810, 9892814, 9893107, 9894665, 9897189, 9899820, 9901593, 9903705, 9904038, 9905151, 9912571, 9912700, 9912731, 9918368, 9922420, 9922465, 9922541, 9923101, 9932423, 9935040, 9941412, 9951788, 9956141, 9958971, 9969292, 9984187, 9985238, 9985969, 9990248, 10000781, 10004472, 10031988, 10032034, 10032035, 10036164, 10053207, 10053224, 10058222, 10058224, 10061166, 10064496, 10079220, 10079793, 10081829, 10084806, 10085242, 10085244, 10092522, 10092706, 10093860, 10093861, 10093863, 10103506, 10104988, 10115309, 10115691, 10115718, 10115944, 10116714, 10118318, 10128020, 10128190, 10140259, 10140536, 10140718, 10140719, 10143570, 10147317, 10150486, 10157291, 10158191, 10160614, 10174990, 10178877, 10185839, 10185840, 10188039, 10188051, 10188053, 10188135, 10188140, 10195479, 10198931, 10198935, 10211735, 10219331, 10228859, 10232347, 10232348, 10241630, 10242271, 10242451, 10246550, 10249962, 10271143, 10271151, 10275104, 10275265, 10281430, 10285734, 10285754, 10294259, 10298597, 10298774, 10299440, 10299515, 10301422, 10303207, 10303208, 10311275, 10313125, 10313126, 10317242, 10319182, 10320582, 10325401, 10335138, 10341391, 10351987, 10355609, 10358309, 10367092, 10371510, 10373573, 10374135, 10375393, 10378297, 10385444, 10385446, 10386797, 10387213, 10394566, 10400933, 10400937, 10404274, 10407563, 10419667, 10430490, 10431324, 10431483, 10431569, 10431638, 10431641, 10431698, 10440419, 10440445, 10440562, 10442017, 10443511, 10447323, 10456751, 10461894, 10461899, 10466052, 10480678, 10482241, 10487516, 10490933, 10496587, 10497418]
posare	[9004227, 9046777, 9165482, 9206276, 9206321, 9270269, 9361905, 9415286, 9425347, 9425349, 9490417, 9517965, 9517966, 9517971, 9594163, 9607313, 9617229, 9644957, 9751199, 9786374, 9797112, 9816895, 10016028, 10040095, 10051597, 10077268, 10080272, 10105072, 10191833, 10222410, 10298896, 10388917]
direttamente	[9008347, 9025931, 9026280, 9038899, 9043424, 9048670, 9048747, 9057857, 9061794, 9073097, 9073478, 9090992, 9101701, 9104344, 9114018, 9114019, 9114447, 9117760, 9124149, 9132678, 9135029, 9135030, 9156655, 9168164, 9173821, 9177704, 9185227, 9186141, 9192136, 9223578, 9235408, 9244687, 9248663, 9249598, 9263090, 9272530, 9277831, 9278542, 9286642, 9287799, 9291017, 9291811, 9291823, 9293773, 9305413, 9307523, 9314787, 9316363, 9316996, 9322212, 9324474, 9328077, 9334678, 9351763, 9352818, 9353747, 9392166, 9397257, 9423822, 9423891, 9427753, 9429631, 9437292, 9443056, 9445494, 9451024, 9456436, 9457171, 9469187, 9470196, 9470549, 9481052, 9482379, 9487834, 9493959, 9501383, 9505143, 9505804, 9513415, 9521532, 9526416, 9546110, 9556551, 9557665, 9561659, 9562959, 9568763, 9572414, 9580940, 9594849, 9594970, 9599788, 9600044, 9602477, 9605121, 9609809, 9612317, 9619806, 9627467, 9628055, 9628059, 9639680, 9639981, 9647373, 9647449, 9664093, 9664133, 9664138, 9665076, 9666390, 9670039, 9677331, 9679275, 9685398, 9691353, 9695657, 9697404, 9697543, 9705949, 9709731, 9710673, 9714560, 9728021, 9728472, 9731020, 9740760, 9741758, 9751880, 9763159, 9772159, 9775050, 9777785, 9785112, 9797082, 9798239, 9798445, 9800250, 9804029, 9813631, 9815979, 9826053, 9829117, 9831739, 9833680, 9836472, 9843395, 9850776, 9853139, 9863923, 9877152, 9880206, 9883032, 9899511, 9899759, 9900085, 9901090, 9904011, 9909522, 9916256, 9918803, 9919496, 9919680, 9922436, 9922480, 9928822, 9934670, 9935461, 9938726, 9950253, 9951773, 9957973, 9958024, 9966616, 9968732, 9969152, 9969621, 9972646, 9972670, 9973399, 9974558, 9990902, 9990904, 10002616, 10004327, 10011145, 10014725, 10015449, 10026945, 10029177, 10034529, 10034641, 10035561, 10038466, 10056373, 10057133, 10057177, 10057188, 10058446, 10059138, 10060805, 10061392, 10074715, 10079566, 10079623, 10079810, 10081166, 10099675, 10099846, 10105428, 10114150, 10115435, 10115710, 10117556, 10118186, 10134112, 10146310, 10150955, 10151311, 10153483, 10157939, 10158181, 10159664, 10164154, 10164404, 10166995, 10174538, 10176490, 10176693, 10198139, 10201157, 10203342, 10217393, 10224497, 10225722, 10237180, 10238638, 10243129, 10257744, 10260290, 10260868, 10268132, 10293557, 10300613, 10307108, 10312669, 10313412, 10325590, 10328900, 10332950, 10337473, 10338988, 10344619, 10344933, 10350047, 10357799, 10367306, 10372625, 10381176, 10384446, 10385198, 10386837, 10392697, 10394382, 10399910, 10401597, 10410641, 10417594, 10430172, 10431095, 10432826, 10432856, 10436016, 10441664, 10442466, 10443483, 10444769, 10444772, 10445536, 10447940, 10453495, 10460315, 10467477, 10472523, 10487659, 10488082, 10492187]
gentilezza	[9009625, 9043470, 9044030, 9044955, 9073187, 9074623, 9082621, 9089804, 9103076, 9103481, 9106001, 9111129, 9129838, 9136328, 9155192, 9155790, 9155791, 9168913, 9169735, 9177757, 9185597, 9187810, 9200297, 9214197, 9216126, 9216130, 9216893, 9222584, 9224618, 9241444, 9242369, 9259255, 9266719, 9274820, 9276888, 9286440, 9289735, 9291524, 9294500, 9308802, 9309109, 9326360, 9331373, 9344086, 9355056, 9358413, 9375392, 9391842, 9425660, 9426679, 9438441, 9438591, 9446799, 9467825, 9478001, 9496376, 9497097, 9498467, 9499554, 9508518, 9511278, 9528055, 9528811, 9528867, 9528868, 9568276, 9604464, 9611362, 9628980, 9660430, 9713858, 9722319, 9737802, 9774642, 9791944, 9795446, 9800014, 9816998, 9823096, 9835019, 9835020, 9838235, 9850526, 9890611, 9890924, 9903969, 9924869, 9932259, 10001281, 10012967, 10020538, 10020721, 10092308, 10109784, 10109796, 10117616, 10120690, 10127158, 10170287, 10259716, 10262320, 10262323, 10305778, 10305782, 10307896, 10323975, 10346113, 10355992, 10373093, 10409151, 10415326]
